# tracer: nop
#
# entries-in-buffer/entries-written: 27445/27445   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-9928  [010] ....  6010.756386: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6083.983380: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6083.983388: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6083.983442: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-9927  [000] .N..  6083.988395: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-9937  [010] d.h.  6083.988403: tlb_flush: pages:-1 reason:remote shootdown (1)
          stream-9936  [009] d.h.  6083.988403: tlb_flush: pages:-1 reason:remote shootdown (1)
     kworker/0:0-6953  [000] d...  6083.988422: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6083.988524: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6083.988612: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  6083.988633: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  6083.988843: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6083.989504: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6083.989533: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6083.989537: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6083.989564: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6083.989575: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6083.989590: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.040523: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.041234: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.041298: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6084.041308: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6084.041394: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.041404: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.041457: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.092219: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.092271: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6084.092282: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6084.092330: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.092336: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.092374: tlb_flush: pages:-1 reason:flush on task switch (0)
     ksoftirqd/0-3     [000] d...  6084.102224: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.102291: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6084.102292: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.102379: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6084.102380: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.102446: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-9927  [001] .N..  6084.107788: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-9936  [009] d.h.  6084.107796: tlb_flush: pages:-1 reason:remote shootdown (1)
          stream-9937  [010] d.h.  6084.107796: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [000] d...  6084.108227: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.108278: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6084.108297: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.108347: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6084.108365: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.108391: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.160261: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.160329: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6084.160339: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6084.160424: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.160431: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.160502: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.211231: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.211303: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.211310: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.211377: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.211381: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.211419: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.222234: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.222324: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.222327: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.222402: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.222406: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.222448: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-9927  [002] .N..  6084.227503: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-9937  [010] d.h.  6084.227512: tlb_flush: pages:-1 reason:remote shootdown (1)
          stream-9936  [009] d.h.  6084.227512: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [000] d...  6084.228232: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.228286: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.228296: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.228355: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.228368: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.228400: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6084.280253: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.280583: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6084.280597: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.280650: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.280663: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.280698: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6084.331248: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6084.331310: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.331319: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.331371: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.331401: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.331425: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6084.343238: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.343606: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6084.343619: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.343674: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.343699: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.343738: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-9927  [003] .N..  6084.349746: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-9936  [009] d.h.  6084.349755: tlb_flush: pages:-1 reason:remote shootdown (1)
          stream-9937  [010] d.h.  6084.349755: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [002] d...  6084.350213: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.350239: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6084.350246: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.350270: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.350279: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.350300: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6084.412258: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6084.412323: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.412334: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.412442: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.412447: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.412500: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6084.463253: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6084.463307: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.463310: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.463354: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.463381: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.463399: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6084.474249: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6084.474333: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.474336: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.474423: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.474437: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.474484: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-9927  [004] .N..  6084.480867: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-9936  [009] d.h.  6084.480877: tlb_flush: pages:-1 reason:remote shootdown (1)
          stream-9937  [010] d.h.  6084.480877: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [003] d...  6084.481222: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.481506: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6084.481510: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.481545: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.481558: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.481580: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6084.540250: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6084.540331: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.540342: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.540414: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.540427: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.540465: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6084.591256: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6084.591314: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.591322: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.591397: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.591400: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.591460: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6084.602257: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6084.602331: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.602336: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.602422: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.602427: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.602488: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-9927  [000] .N..  6084.607078: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-9937  [010] d.h.  6084.607086: tlb_flush: pages:-1 reason:remote shootdown (1)
          stream-9936  [009] d.h.  6084.607086: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [004] d...  6084.607409: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.607445: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6084.607456: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.607489: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.607497: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.607527: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.659240: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.659312: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.659316: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.659402: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.659408: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.659460: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.710268: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.710322: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.710330: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.710361: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.710379: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.710389: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.721268: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.721334: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.721340: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.721380: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.721400: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.721436: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-9927  [001] .N..  6084.726375: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-9936  [009] d.h.  6084.726384: tlb_flush: pages:-1 reason:remote shootdown (1)
          stream-9937  [010] d.h.  6084.726384: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [000] d...  6084.727261: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.727314: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.727324: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.727355: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.727366: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.727380: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.779283: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.779641: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.779649: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.779714: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.779726: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.779764: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.830274: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.830326: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.830334: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.830381: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.830388: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.830426: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.841281: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.841347: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.841354: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.841396: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.841412: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.841436: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-9927  [002] .N..  6084.846955: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-9936  [009] d.h.  6084.846966: tlb_flush: pages:-1 reason:remote shootdown (1)
          stream-9937  [010] d.h.  6084.846966: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [001] d...  6084.847292: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.847325: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.847329: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.847363: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.847375: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.847393: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.906298: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6084.906361: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.906383: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.906428: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6084.906443: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.906473: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.957303: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.957362: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6084.957365: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.957413: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6084.957442: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.957458: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.969280: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6084.969358: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.969361: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.969423: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6084.969457: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.969477: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-9927  [003] .N..  6084.975849: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-9937  [010] d.h.  6084.975859: tlb_flush: pages:-1 reason:remote shootdown (1)
          stream-9936  [009] d.h.  6084.975859: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [001] d...  6084.976252: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6084.976535: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.976546: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.976572: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6084.976585: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6084.976602: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  6084.988965: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  6084.989025: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.989037: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  6084.989114: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.989134: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  6084.989187: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  6084.989198: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  6084.989394: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6085.035296: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6085.035362: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6085.035374: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6085.035461: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6085.035471: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6085.035523: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6085.086287: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6085.086342: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6085.086353: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6085.086400: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6085.086404: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6085.086441: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6085.097293: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6085.097359: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6085.097364: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6085.097423: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6085.097428: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6085.097471: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-9927  [004] .N..  6085.103115: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-9936  [009] d.h.  6085.103125: tlb_flush: pages:-1 reason:remote shootdown (1)
          stream-9937  [010] d.h.  6085.103125: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [003] d...  6085.103447: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6085.103474: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  6085.103484: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6085.103508: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6085.103515: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6085.103537: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6085.162307: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6085.162636: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6085.162650: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6085.162702: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6085.162716: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6085.162750: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6085.213307: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6085.213370: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6085.213372: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6085.213462: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6085.213463: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6085.213524: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6085.223293: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6085.223358: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6085.223363: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6085.223452: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6085.223454: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6085.223512: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6085.266313: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6085.266358: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6085.266374: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6085.266412: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6085.266427: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6085.266460: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6085.276288: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  6085.276318: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6085.276334: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  6085.276375: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  6085.276389: tlb_flush: pages:-1 reason:flush on task switch (0)
