# tracer: nop
#
# entries-in-buffer/entries-written: 8533/8533   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-838   [011] .... 140115.400699: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-839   [010] .... 140115.409199: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409210: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409220: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409231: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409241: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409252: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409262: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409272: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409283: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409293: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409304: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409314: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409325: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409335: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409346: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409357: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409368: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-839   [010] .... 140115.409379: tlb_flush: pages:1 reason:local mm shootdown (3)
