# tracer: nop
#
# entries-in-buffer/entries-written: 29999/29999   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
           <...>-7804  [004] ....  2326.892670: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2426.794187: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2426.794206: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2426.794285: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2426.794293: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2426.794342: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2426.807138: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2426.807205: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2426.807229: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2426.807295: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2426.807299: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2426.807365: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7802  [000] .N..  2426.813974: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7812  [010] d.h.  2426.813982: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [005] d...  2426.814313: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2426.814583: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2426.814587: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2426.814617: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2426.814628: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2426.814647: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2426.873113: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2426.873178: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2426.873190: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2426.873278: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2426.873285: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2426.873335: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2426.924143: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2426.924200: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2426.924204: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2426.924278: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2426.924280: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2426.924339: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2426.935141: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2426.935205: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2426.935217: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2426.935300: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2426.935306: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2426.935361: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7802  [001] .N..  2426.940984: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7812  [010] d.h.  2426.940992: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [000] d...  2426.941316: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2426.941356: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2426.941368: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2426.941406: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2426.941417: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2426.941451: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2426.942344: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2426.942344: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2426.942387: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2426.942388: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2426.942388: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2426.942392: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2426.942443: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2426.942444: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2426.995176: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2426.995246: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2426.995254: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2426.995343: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2426.995352: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2426.995424: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2427.032060: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2427.032137: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2427.032150: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2427.032253: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2427.032266: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2427.032370: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2427.032393: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2427.032586: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2427.046156: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2427.046220: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2427.046222: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2427.046307: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.046309: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.046374: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2427.059148: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2427.059238: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2427.059242: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.059330: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2427.059336: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.059424: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7802  [002] .N..  2427.065728: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7812  [010] d.h.  2427.065736: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [000] d...  2427.066120: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.066151: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2427.066154: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.066185: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.066196: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.066215: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2427.125174: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2427.125242: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.125252: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.125339: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.125346: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.125413: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2427.176156: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2427.176228: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.176234: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2427.176309: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.176311: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2427.176371: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2427.187165: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.187252: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2427.187254: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.187348: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2427.187348: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2427.187414: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7802  [003] .N..  2427.193342: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7812  [010] d.h.  2427.193349: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [000] d...  2427.194153: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.194185: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2427.194194: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.194235: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2427.194250: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2427.194290: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.249169: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.249241: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.249246: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.249335: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2427.249343: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2427.249394: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.300166: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.300229: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.300237: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2427.300318: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.300320: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2427.300383: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.311165: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.311248: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.311251: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.311352: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2427.311354: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2427.311424: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7802  [004] .N..  2427.316977: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7812  [010] d.h.  2427.316985: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [003] d...  2427.317315: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.317347: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.317357: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2427.317386: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.317394: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2427.317421: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.373186: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.373241: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.373255: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.373324: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2427.373334: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2427.373384: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.424173: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.424233: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.424252: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.424302: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.424320: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.424342: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.436173: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.436265: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.436267: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.436332: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.436363: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.436386: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7802  [005] .N..  2427.441821: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7812  [010] d.h.  2427.441829: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [003] d...  2427.442161: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.442189: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.442192: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.442221: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.442232: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.442246: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.498187: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.498256: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.498266: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.498336: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.498353: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.498379: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.549186: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.549251: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.549256: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.549308: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.549340: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.549357: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.560175: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.560259: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.560260: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.560326: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.560361: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.560382: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7802  [000] .N..  2427.566041: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7812  [010] d.h.  2427.566049: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [003] d...  2427.566375: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.566407: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.566416: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.566447: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.566459: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.566480: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2427.622191: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2427.622257: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.622267: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.622355: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.622362: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.622412: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2427.673186: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2427.673243: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.673249: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.673323: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.673326: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.673383: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2427.683181: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2427.683240: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.683250: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2427.683326: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.683328: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.683388: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2427.722175: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.722524: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2427.722535: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.722585: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.722605: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.722636: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2427.734179: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2427.734209: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.734224: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.734289: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.734303: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.734334: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2427.743201: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2427.743236: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.743252: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.743299: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.743313: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.743348: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2427.794198: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2427.794265: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.794272: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.794339: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.794343: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.794394: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7802  [002] .N..  2427.800885: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7812  [010] d.h.  2427.800894: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [001] d...  2427.801216: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.801270: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2427.801291: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.801340: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.801355: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.801395: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2427.870225: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2427.870296: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.870306: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.870394: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.870402: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2427.870475: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2427.921202: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2427.921273: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.921280: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2427.921356: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.921357: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2427.921418: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2427.933501: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.933557: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2427.933567: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2427.933626: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.933639: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2427.933680: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7802  [003] .N..  2427.939629: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7812  [010] d.h.  2427.939637: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [001] d...  2427.940192: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2427.940234: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.940243: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.940291: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2427.940303: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2427.940339: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2427.995223: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2427.995294: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.995306: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2427.995395: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2427.995401: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2427.995475: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2428.032702: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2428.032764: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2428.032788: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2428.032892: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2428.032904: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2428.032999: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2428.033014: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2428.033252: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2428.046211: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2428.046274: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2428.046283: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2428.046368: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2428.046369: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2428.046448: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2428.058210: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2428.058292: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2428.058295: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2428.058392: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2428.058414: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2428.058472: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7802  [004] .N..  2428.063478: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7812  [010] d.h.  2428.063485: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [001] d...  2428.064190: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2428.064230: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2428.064237: tlb_flush: pages:-1 reason:flush on task switch (0)
