# tracer: nop
#
# entries-in-buffer/entries-written: 25349/25349   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-7289  [003] ....  1411.935627: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1466.807368: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1466.807424: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1466.807438: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1466.807469: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1466.807486: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1466.807501: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7288  [005] .N..  1466.813706: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7297  [009] d.h.  1466.813714: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [004] d...  1466.814361: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1466.814433: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1466.814438: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1466.814498: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1466.814508: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1466.814549: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1466.882380: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1466.882446: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1466.882455: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1466.882539: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1466.882546: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1466.882596: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1466.933374: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1466.933432: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1466.933439: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1466.933515: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1466.933517: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1466.933576: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1466.943374: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1466.943445: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1466.943449: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1466.943536: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1466.943538: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1466.943602: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7288  [000] .N..  1466.949165: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7297  [009] d.h.  1466.949173: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [005] d...  1466.949493: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1466.949779: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1466.949783: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1466.949819: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1466.949833: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1466.949855: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.004385: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.004451: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.004459: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.004544: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1467.004553: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1467.004601: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1467.030022: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1467.030082: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.030111: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.030193: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.030208: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1467.030260: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.030268: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1467.030459: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.055377: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.055429: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.055448: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.055526: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1467.055539: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1467.055589: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.067382: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.067469: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.067470: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1467.067559: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.067563: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1467.067624: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7288  [001] .N..  1467.072262: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7297  [009] d.h.  1467.072270: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [000] d...  1467.072596: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.072871: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.072874: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1467.072904: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.072914: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1467.072932: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.127395: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.127446: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.127460: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.127528: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1467.127538: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1467.127587: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.178388: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.178451: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1467.178473: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.178523: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1467.178541: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.178568: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.190682: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1467.190730: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.190758: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.190789: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1467.190812: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.190844: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7288  [002] .N..  1467.196160: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7297  [009] d.h.  1467.196168: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [001] d...  1467.196496: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.196527: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.196529: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.196560: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.196572: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.196591: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.252381: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.252456: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.252471: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.252556: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.252562: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.252612: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1467.303382: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1467.303413: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.303430: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.303470: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.303482: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.303513: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1467.310381: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1467.310421: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.310435: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.310483: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.310495: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.310528: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7288  [002] .N..  1467.314386: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7297  [009] d.h.  1467.314392: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [003] d...  1467.315367: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1467.315396: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.315415: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.315460: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.315471: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.315504: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.371410: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.371767: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.371775: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.371842: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.371855: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.371890: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.422406: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.422445: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.422469: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.422493: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.422516: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.422547: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.433396: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.433474: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.433478: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.433574: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.433576: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.433644: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7288  [003] .N..  1467.439663: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7297  [009] d.h.  1467.439670: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [002] d...  1467.440665: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.440691: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.440699: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.440726: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.440732: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.440760: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.493425: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.493493: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.493507: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.493593: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.493598: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.493661: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.544406: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.544469: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.544477: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.544558: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.544559: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.544622: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.555710: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.555760: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.555790: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.555827: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.555846: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.555923: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7288  [004] .N..  1467.562026: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7297  [009] d.h.  1467.562034: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [002] d...  1467.562378: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.562411: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.562414: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.562447: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.562459: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.562480: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.619413: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.619474: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.619486: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.619591: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.619597: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.619646: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.670416: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.670478: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.670485: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.670566: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.670567: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.670640: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.681422: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.681499: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.681504: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.681596: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.681597: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.681676: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7288  [005] .N..  1467.687479: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7297  [009] d.h.  1467.687487: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [004] d...  1467.688411: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1467.688463: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.688466: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.688524: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.688534: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.688579: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.745433: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.745764: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.745777: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.745835: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.745845: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.745883: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.796428: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.796483: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.796491: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.796538: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.796545: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.796584: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.807430: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.807482: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.807497: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.807539: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.807546: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.807588: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7288  [001] .N..  1467.813023: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7297  [009] d.h.  1467.813030: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [005] d...  1467.813392: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.813419: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1467.813428: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.813453: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.813459: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.813483: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.872437: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.872503: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.872513: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.872599: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.872605: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.872654: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.923429: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.923483: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.923494: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.923525: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.923542: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.923554: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.933428: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.933493: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.933497: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.933535: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.933555: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.933567: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7288  [002] .N..  1467.938722: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7297  [009] d.h.  1467.938729: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [001] d...  1467.939425: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.939478: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.939488: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.939518: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.939529: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.939543: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.995444: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1467.995509: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.995521: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1467.995606: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.995614: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1467.995663: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1468.030572: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1468.030630: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1468.030663: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1468.030768: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1468.030783: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1468.030863: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1468.030890: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1468.031050: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1468.046429: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1468.046487: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1468.046490: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1468.046518: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1468.046533: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1468.046551: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1468.057434: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1468.057514: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1468.057514: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1468.057575: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1468.057607: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1468.057628: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7288  [003] .N..  1468.062458: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7297  [009] d.h.  1468.062466: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [002] d...  1468.063434: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1468.063479: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1468.063499: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1468.063544: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1468.063560: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1468.063578: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1468.115449: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1468.115516: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1468.115525: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1468.115610: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1468.115618: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1468.115667: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1468.166449: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1468.166503: tlb_flush: pages:-1 reason:flush on task switch (0)
